2662, 854, 24
2728, 854, 19
2926, 854, 29
2938, 854, 14
3046, 854, 19
3058, 854, 19
3166, 854, 24
3562, 854, 19
3628, 854, 14
4036, 854, 19
4066, 854, 19
4186, 854, 34
4252, 854, 24
4396, 854, 19
4498, 854, 24
4606, 854, 24
4762, 854, 24
5278, 854, 24
5296, 854, 19
52, 855, 19
232, 855, 19
256, 855, 24
484, 855, 24
1150, 855, 19
1198, 855, 19
1330, 855, 24
1360, 855, 19
1492, 855, 19
1960, 855, 24
2212, 855, 19
2332, 855, 14
2494, 855, 19
2554, 855, 19
2662, 855, 24
2728, 855, 19
2926, 855, 29
2938, 855, 14
3046, 855, 19
3058, 855, 19
3166, 855, 24
3562, 855, 19
3628, 855, 14
4036, 855, 19
4066, 855, 19
4186, 855, 34
4252, 855, 24
4498, 855, 24
4606, 855, 24
4762, 855, 24
5278, 855, 24
5296, 855, 19
52, 856, 19
232, 856, 19
256, 856, 24
484, 856, 24
1150, 856, 19
1198, 856, 19
1330, 856, 24
1360, 856, 19
1492, 856, 19
1960, 856, 24
2212, 856, 19
2332, 856, 14
2494, 856, 19
2554, 856, 19
2662, 856, 24
2728, 856, 19
2926, 856, 29
2938, 856, 14
3046, 856, 19
3058, 856, 19
3166, 856, 24
3562, 856, 19
3628, 856, 14
4036, 856, 19
4066, 856, 19
4186, 856, 34
4252, 856, 24
4498, 856, 24
4606, 856, 24
4762, 856, 24
5278, 856, 24
5296, 856, 19
232, 857, 19
256, 857, 24
484, 857, 24
1150, 857, 19
1198, 857, 19
1330, 857, 24
1360, 857, 19
1492, 857, 19
1960, 857, 24
2212, 857, 19
2332, 857, 14
2494, 857, 19
2554, 857, 19
2662, 857, 24
2728, 857, 19
2926, 857, 29
2938, 857, 14
3046, 857, 19
3058, 857, 19
3166, 857, 24
3562, 857, 19
3628, 857, 14
4036, 857, 19
4066, 857, 19
4096, 857, 19
4186, 857, 34
4252, 857, 24
4498, 857, 24
4606, 857, 24
4762, 857, 24
5278, 857, 24
5296, 857, 19
232, 858, 19
256, 858, 24
484, 858, 24
1150, 858, 19
1198, 858, 19
1330, 858, 24
1360, 858, 19
1492, 858, 19
1960, 858, 24
2212, 858, 19
2332, 858, 14
2494, 858, 19
2554, 858, 19
2662, 858, 24
2728, 858, 19
2926, 858, 29
2938, 858, 14
3046, 858, 19
3058, 858, 19
3166, 858, 24
3562, 858, 19
3628, 858, 14
4036, 858, 19
4066, 858, 19
4096, 858, 19
4186, 858, 34
4252, 858, 24
4498, 858, 24
4606, 858, 24
4762, 858, 24
5278, 858, 24
5296, 858, 19
232, 859, 19
256, 859, 24
484, 859, 24
1150, 859, 19
1198, 859, 19
1330, 859, 24
1360, 859, 19
1492, 859, 19
1960, 859, 24
2026, 859, 39
2212, 859, 19
2332, 859, 14
2494, 859, 19
2554, 859, 19
2662, 859, 24
2728, 859, 19
2926, 859, 29
2938, 859, 14
3046, 859, 19
3058, 859, 19
3562, 859, 19
3628, 859, 14
4036, 859, 19
4066, 859, 19
4096, 859, 19
4186, 859, 34
4252, 859, 24
4498, 859, 24
4606, 859, 24
4762, 859, 24
5278, 859, 24
5296, 859, 19
232, 860, 19
256, 860, 24
484, 860, 24
1150, 860, 19
1198, 860, 19
1330, 860, 24
1360, 860, 19
1492, 860, 19
1960, 860, 24
2026, 860, 39
2212, 860, 19
2332, 860, 14
2494, 860, 19
2554, 860, 19
2662, 860, 24
2728, 860, 19
2926, 860, 29
2938, 860, 14
3046, 860, 19
3058, 860, 19
3562, 860, 19
3628, 860, 14
4036, 860, 19
4066, 860, 19
4096, 860, 19
4186, 860, 34
4252, 860, 24
4498, 860, 24
4606, 860, 24
4762, 860, 24
5278, 860, 24
232, 861, 19
256, 861, 24
484, 861, 24
1150, 861, 19
1198, 861, 19
1330, 861, 24
1360, 861, 19
1492, 861, 19
1960, 861, 24
2026, 861, 39
2212, 861, 19
2332, 861, 14
2494, 861, 19
2554, 861, 19
2662, 861, 24
2728, 861, 19
2926, 861, 29
2938, 861, 14
3046, 861, 19
3058, 861, 19
3562, 861, 19
3628, 861, 14
4036, 861, 19
4066, 861, 19
4096, 861, 19
4186, 861, 34
4252, 861, 24
4498, 861, 24
4606, 861, 24
4762, 861, 24
5278, 861, 24
232, 862, 19
256, 862, 24
484, 862, 24
1150, 862, 19
1198, 862, 19
1330, 862, 24
1360, 862, 19
1492, 862, 19
1960, 862, 24
2026, 862, 39
2212, 862, 19
2332, 862, 14
2494, 862, 19
2554, 862, 19
2662, 862, 24
2728, 862, 19
2926, 862, 29
2938, 862, 14
3046, 862, 19
3058, 862, 19
3562, 862, 19
3628, 862, 14
4036, 862, 19
4066, 862, 19
4096, 862, 19
4186, 862, 34
4252, 862, 24
4498, 862, 24
4606, 862, 24
4762, 862, 24
5278, 862, 24
232, 863, 19
256, 863, 24
484, 863, 24
508, 863, 19
1150, 863, 19
1198, 863, 19
1330, 863, 24
1360, 863, 19
1492, 863, 19
1960, 863, 24
2026, 863, 39
2212, 863, 19
2332, 863, 14
2494, 863, 19
2554, 863, 19
2662, 863, 24
2728, 863, 19
2926, 863, 29
2938, 863, 14
3046, 863, 19
3058, 863, 19
3562, 863, 19
3628, 863, 14
4036, 863, 19
4066, 863, 19
4096, 863, 19
4186, 863, 34
4252, 863, 24
4498, 863, 24
4606, 863, 24
4762, 863, 24
5278, 863, 24
232, 864, 19
256, 864, 24
484, 864, 24
508, 864, 19
1150, 864, 19
1330, 864, 24
1360, 864, 19
1492, 864, 19
1960, 864, 24
2026, 864, 39
2212, 864, 19
2332, 864, 14
2494, 864, 19
2554, 864, 19
2662, 864, 24
2728, 864, 19
2926, 864, 29
2938, 864, 14
3046, 864, 19
3058, 864, 19
3562, 864, 19
3628, 864, 14
4036, 864, 19
4066, 864, 19
4096, 864, 19
4186, 864, 34
4252, 864, 24
4498, 864, 24
4606, 864, 24
4762, 864, 24
5278, 864, 24
232, 865, 19
256, 865, 24
484, 865, 24
508, 865, 19
1150, 865, 19
1330, 865, 24
1360, 865, 19
1492, 865, 19
1600, 865, 19
1960, 865, 24
2026, 865, 39
2212, 865, 19
2332, 865, 14
2494, 865, 19
2554, 865, 19
2662, 865, 24
2728, 865, 19
2926, 865, 29
2938, 865, 14
3046, 865, 19
3058, 865, 19
3562, 865, 19
3628, 865, 14
4036, 865, 19
4066, 865, 19
4096, 865, 19
4186, 865, 34
4252, 865, 24
4498, 865, 24
4606, 865, 24
4762, 865, 24
5278, 865, 24
232, 866, 19
256, 866, 24
484, 866, 24
508, 866, 19
1150, 866, 19
1330, 866, 24
1360, 866, 19
1492, 866, 19
1600, 866, 19
1960, 866, 24
2026, 866, 39
2212, 866, 19
2332, 866, 14
2494, 866, 19
2554, 866, 19
2662, 866, 24
2728, 866, 19
2926, 866, 29
2938, 866, 14
3046, 866, 19
3058, 866, 19
3562, 866, 19
3628, 866, 14
4036, 866, 19
4066, 866, 19
4096, 866, 19
4186, 866, 34
4252, 866, 24
4498, 866, 24
4606, 866, 24
4762, 866, 24
5278, 866, 24
232, 867, 19
256, 867, 24
484, 867, 24
508, 867, 19
1150, 867, 19
1330, 867, 24
1360, 867, 19
1492, 867, 19
1600, 867, 19
1960, 867, 24
2026, 867, 39
2212, 867, 19
2332, 867, 14
2494, 867, 19
2554, 867, 19
2662, 867, 24
2728, 867, 19
2926, 867, 29
2938, 867, 14
3046, 867, 19
3058, 867, 19
3562, 867, 19
3628, 867, 14
4036, 867, 19
4066, 867, 19
4096, 867, 19
4186, 867, 34
4252, 867, 24
4498, 867, 24
4606, 867, 24
4762, 867, 24
5278, 867, 24
232, 868, 19
256, 868, 24
484, 868, 24
508, 868, 19
880, 868, 19
1150, 868, 19
1330, 868, 24
1360, 868, 19
1492, 868, 19
1600, 868, 19
2026, 868, 39
2212, 868, 19
2332, 868, 14
2494, 868, 19
2554, 868, 19
2662, 868, 24
2728, 868, 19
2926, 868, 29
2938, 868, 14
3046, 868, 19
3058, 868, 19
3562, 868, 19
3628, 868, 14
4036, 868, 19
4066, 868, 19
4096, 868, 19
4186, 868, 34
4252, 868, 24
4498, 868, 24
4606, 868, 24
4762, 868, 24
5278, 868, 24
232, 869, 19
256, 869, 24
484, 869, 24
508, 869, 19
880, 869, 19
1150, 869, 19
1330, 869, 24
1360, 869, 19
1492, 869, 19
1600, 869, 19
2026, 869, 39
2212, 869, 19
2332, 869, 14
2494, 869, 19
2554, 869, 19
2662, 869, 24
2728, 869, 19
2926, 869, 29
2938, 869, 14
3046, 869, 19
3058, 869, 19
3562, 869, 19
3628, 869, 14
4036, 869, 19
4066, 869, 19
4096, 869, 19
4186, 869, 34
4252, 869, 24
4498, 869, 24
4606, 869, 24
4762, 869, 24
5278, 869, 24
232, 870, 19
256, 870, 24
484, 870, 24
508, 870, 19
880, 870, 19
1150, 870, 19
1330, 870, 24
1360, 870, 19
1492, 870, 19
1600, 870, 19
2026, 870, 39
2212, 870, 19
2332, 870, 14
2494, 870, 19
2554, 870, 19
2662, 870, 24
2728, 870, 19
2926, 870, 29
2938, 870, 14
3046, 870, 19
3058, 870, 19
3562, 870, 19
3628, 870, 14
3952, 870, 19
4036, 870, 19
4066, 870, 19
4096, 870, 19
4186, 870, 34
4252, 870, 24
4498, 870, 24
4606, 870, 24
4762, 870, 24
5278, 870, 24
232, 871, 19
256, 871, 24
484, 871, 24
508, 871, 19
880, 871, 19
1150, 871, 19
1330, 871, 24
1360, 871, 19
1492, 871, 19
1600, 871, 19
2026, 871, 39
2212, 871, 19
2332, 871, 14
2494, 871, 19
2554, 871, 19
2662, 871, 24
2728, 871, 19
2926, 871, 29
2938, 871, 14
3046, 871, 19
3058, 871, 19
3562, 871, 19
3628, 871, 14
3952, 871, 19
4036, 871, 19
4066, 871, 19
4096, 871, 19
4186, 871, 34
4252, 871, 24
4396, 871, 19
4498, 871, 24
4606, 871, 24
4762, 871, 24
5278, 871, 24
232, 872, 19
256, 872, 24
484, 872, 24
508, 872, 19
880, 872, 19
1150, 872, 19
1330, 872, 24
1360, 872, 19
1492, 872, 19
1600, 872, 19
2026, 872, 39
2212, 872, 19
2332, 872, 14
2494, 872, 19
2554, 872, 19
2662, 872, 24
2728, 872, 19
2926, 872, 29
2938, 872, 14
3046, 872, 19
3058, 872, 19
3562, 872, 19
3628, 872, 14
3952, 872, 19
4036, 872, 19
4066, 872, 19
4096, 872, 19
4186, 872, 34
4246, 872, 14
4252, 872, 24
4396, 872, 19
4498, 872, 24
4606, 872, 24
4762, 872, 24
5278, 872, 24
232, 873, 19
256, 873, 24
484, 873, 24
508, 873, 19
880, 873, 19
1150, 873, 19
1330, 873, 24
1360, 873, 19
1492, 873, 19
1600, 873, 19
2026, 873, 39
2212, 873, 19
2332, 873, 14
2494, 873, 19
2554, 873, 19
2662, 873, 24
2728, 873, 19
2926, 873, 29
2938, 873, 14
3046, 873, 19
3058, 873, 19
3562, 873, 19
3628, 873, 14
3952, 873, 19
4036, 873, 19
4066, 873, 19
4096, 873, 19
4186, 873, 34
4246, 873, 14
4252, 873, 24
4396, 873, 19
4498, 873, 24
4606, 873, 24
4762, 873, 24
5278, 873, 24
232, 874, 19
256, 874, 24
484, 874, 24
508, 874, 19
880, 874, 19
1150, 874, 19
1330, 874, 24
1360, 874, 19
1492, 874, 19
1600, 874, 19
2026, 874, 39
2212, 874, 19
2332, 874, 14
2452, 874, 19
2494, 874, 19
2554, 874, 19
2662, 874, 24
2728, 874, 19
2926, 874, 29
2938, 874, 14
3046, 874, 19
3058, 874, 19
3562, 874, 19
3628, 874, 14
3952, 874, 19
4036, 874, 19
4066, 874, 19
4096, 874, 19
4186, 874, 34
4246, 874, 14
4252, 874, 24
4396, 874, 19
4498, 874, 24
4606, 874, 24
4762, 874, 24
5278, 874, 24
232, 875, 19
256, 875, 24
484, 875, 24
508, 875, 19
880, 875, 19
1150, 875, 19
1330, 875, 24
1360, 875, 19
1492, 875, 19
1600, 875, 19
2026, 875, 39
2212, 875, 19
2332, 875, 14
2452, 875, 19
2494, 875, 19
2554, 875, 19
2662, 875, 24
2728, 875, 19
2926, 875, 29
2938, 875, 14
3046, 875, 19
3058, 875, 19
3562, 875, 19
3628, 875, 14
3952, 875, 19
4036, 875, 19
4066, 875, 19
4096, 875, 19
4186, 875, 34
4246, 875, 14
4252, 875, 24
4396, 875, 19
4498, 875, 24
4606, 875, 24
4762, 875, 24
5278, 875, 24
232, 876, 19
256, 876, 24
484, 876, 24
508, 876, 19
880, 876, 19
1150, 876, 19
1330, 876, 24
1360, 876, 19
1492, 876, 19
1600, 876, 19
2026, 876, 39
2212, 876, 19
2332, 876, 14
2452, 876, 19
2494, 876, 19
2554, 876, 19
2662, 876, 24
2728, 876, 19
2926, 876, 29
2938, 876, 14
3046, 876, 19
3058, 876, 19
3118, 876, 19
3562, 876, 19
3628, 876, 14
3952, 876, 19
4036, 876, 19
4066, 876, 19
4096, 876, 19
4186, 876, 34
4246, 876, 14
4252, 876, 24
4396, 876, 19
4498, 876, 24
4606, 876, 24
4762, 876, 24
5278, 876, 24
232, 877, 19
256, 877, 24
484, 877, 24
508, 877, 19
880, 877, 19
1150, 877, 19
1330, 877, 24
1360, 877, 19
1492, 877, 19
1600, 877, 19
2026, 877, 39
2212, 877, 19
2332, 877, 14
2452, 877, 19
2494, 877, 19
2554, 877, 19
2662, 877, 24
2728, 877, 19
2926, 877, 29
2938, 877, 14
3046, 877, 19
3058, 877, 19
3118, 877, 19
3562, 877, 19
3628, 877, 14
3952, 877, 19
4036, 877, 19
4066, 877, 19
4096, 877, 19
4186, 877, 34
4246, 877, 14
4252, 877, 24
4396, 877, 19
4498, 877, 24
4606, 877, 24
4762, 877, 24
5278, 877, 24
232, 878, 19
256, 878, 24
484, 878, 24
508, 878, 19
880, 878, 19
1150, 878, 19
1330, 878, 24
1360, 878, 19
1492, 878, 19
1600, 878, 19
2026, 878, 39
2212, 878, 19
2332, 878, 14
2452, 878, 19
2494, 878, 19
2554, 878, 19
2662, 878, 24
2728, 878, 19
2926, 878, 29
2938, 878, 14
3046, 878, 19
3058, 878, 19
3118, 878, 19
3562, 878, 19
3628, 878, 14
3952, 878, 19
4036, 878, 19
4066, 878, 19
4096, 878, 19
4186, 878, 34
4246, 878, 14
4252, 878, 24
4396, 878, 19
4498, 878, 24
4606, 878, 24
4762, 878, 24
5278, 878, 24
232, 879, 19
256, 879, 24
484, 879, 24
880, 879, 19
1150, 879, 19
1330, 879, 24
1360, 879, 19
1492, 879, 19
1600, 879, 19
2026, 879, 39
2212, 879, 19
2332, 879, 14
2452, 879, 19
2494, 879, 19
2554, 879, 19
2662, 879, 24
2728, 879, 19
2926, 879, 29
2938, 879, 14
3046, 879, 19
3058, 879, 19
3118, 879, 19
3562, 879, 19
3628, 879, 14
3952, 879, 19
4036, 879, 19
4066, 879, 19
4096, 879, 19
4186, 879, 34
4246, 879, 14
4252, 879, 24
4396, 879, 19
4498, 879, 24
4606, 879, 24
4762, 879, 24
5278, 879, 24
232, 880, 19
256, 880, 24
484, 880, 24
880, 880, 19
1150, 880, 19
1330, 880, 24
1360, 880, 19
1492, 880, 19
1600, 880, 19
2212, 880, 19
2332, 880, 14
2452, 880, 19
2494, 880, 19
2554, 880, 19
2662, 880, 24
2728, 880, 19
2926, 880, 29
2938, 880, 14
3046, 880, 19
3058, 880, 19
3118, 880, 19
3628, 880, 14
3952, 880, 19
4036, 880, 19
4066, 880, 19
4096, 880, 19
4186, 880, 34
4246, 880, 14
4252, 880, 24
4396, 880, 19
4498, 880, 24
4606, 880, 24
4762, 880, 24
5278, 880, 24
232, 881, 19
256, 881, 24
484, 881, 24
880, 881, 19
1150, 881, 19
1330, 881, 24
1360, 881, 19
1492, 881, 19
1600, 881, 19
2212, 881, 19
2332, 881, 14
2452, 881, 19
2494, 881, 19
2554, 881, 19
2638, 881, 29
2662, 881, 24
2728, 881, 19
2926, 881, 29
2938, 881, 14
3046, 881, 19
3058, 881, 19
3118, 881, 19
3628, 881, 14
3952, 881, 19
4036, 881, 19
4066, 881, 19
4096, 881, 19
4186, 881, 34
4246, 881, 14
4252, 881, 24
4396, 881, 19
4498, 881, 24
4606, 881, 24
4762, 881, 24
5278, 881, 24
232, 882, 19
256, 882, 24
484, 882, 24
880, 882, 19
1150, 882, 19
1330, 882, 24
1360, 882, 19
1492, 882, 19
1600, 882, 19
2212, 882, 19
2332, 882, 14
2452, 882, 19
2494, 882, 19
2554, 882, 19
2638, 882, 29
2662, 882, 24
2728, 882, 19
2926, 882, 29
2938, 882, 14
3046, 882, 19
3058, 882, 19
3118, 882, 19
3628, 882, 14
3952, 882, 19
4036, 882, 19
4066, 882, 19
4096, 882, 19
4186, 882, 34
4246, 882, 14
4252, 882, 24
4396, 882, 19
4498, 882, 24
4606, 882, 24
4762, 882, 24
5278, 882, 24
232, 883, 19
256, 883, 24
484, 883, 24
880, 883, 19
1150, 883, 19
1330, 883, 24
1360, 883, 19
1492, 883, 19
1600, 883, 19
2212, 883, 19
2332, 883, 14
2452, 883, 19
2494, 883, 19
2554, 883, 19
2638, 883, 29
2662, 883, 24
2728, 883, 19
2926, 883, 29
2938, 883, 14
3046, 883, 19
3058, 883, 19
3118, 883, 19
3628, 883, 14
3952, 883, 19
4036, 883, 19
4066, 883, 19
4096, 883, 19
4186, 883, 34
4246, 883, 14
4252, 883, 24
4396, 883, 19
4498, 883, 24
4606, 883, 24
4762, 883, 24
5278, 883, 24
232, 884, 19
256, 884, 24
484, 884, 24
880, 884, 19
1150, 884, 19
1330, 884, 24
1360, 884, 19
1492, 884, 19
1600, 884, 19
2212, 884, 19
2332, 884, 14
2452, 884, 19
2494, 884, 19
2554, 884, 19
2638, 884, 29
2662, 884, 24
2728, 884, 19
2926, 884, 29
2938, 884, 14
3046, 884, 19
3058, 884, 19
3118, 884, 19
3628, 884, 14
3952, 884, 19
4036, 884, 19
4066, 884, 19
4096, 884, 19
4186, 884, 34
4246, 884, 14
4252, 884, 24
4396, 884, 19
4498, 884, 24
4606, 884, 24
4762, 884, 24
5278, 884, 24
232, 885, 19
256, 885, 24
484, 885, 24
880, 885, 19
1150, 885, 19
1330, 885, 24
1360, 885, 19
1492, 885, 19
1600, 885, 19
2212, 885, 19
2332, 885, 14
2452, 885, 19
2494, 885, 19
2554, 885, 19
2638, 885, 29
2662, 885, 24
2728, 885, 19
2926, 885, 29
2938, 885, 14
3046, 885, 19
3058, 885, 19
3118, 885, 19
3628, 885, 14
3952, 885, 19
4036, 885, 19
4066, 885, 19
4096, 885, 19
4186, 885, 34
4246, 885, 14
4252, 885, 24
4396, 885, 19
4498, 885, 24
4606, 885, 24
4762, 885, 24
5278, 885, 24
232, 886, 19
256, 886, 24
484, 886, 24
880, 886, 19
1150, 886, 19
1330, 886, 24
1360, 886, 19
1492, 886, 19
1600, 886, 19
2212, 886, 19
2332, 886, 14
2452, 886, 19
2494, 886, 19
2554, 886, 19
2638, 886, 29
2662, 886, 24
2728, 886, 19
2926, 886, 29
2938, 886, 14
3046, 886, 19
3058, 886, 19
3118, 886, 19
3628, 886, 14
3952, 886, 19
4036, 886, 19
4066, 886, 19
4096, 886, 19
4186, 886, 34
4246, 886, 14
4252, 886, 24
4396, 886, 19
4498, 886, 24
4606, 886, 24
4762, 886, 24
5278, 886, 24
232, 887, 19
256, 887, 24
484, 887, 24
1150, 887, 19
1330, 887, 24
1360, 887, 19
1492, 887, 19
1600, 887, 19
2212, 887, 19
2332, 887, 14
2452, 887, 19
2494, 887, 19
2554, 887, 19
2638, 887, 29
2662, 887, 24
2728, 887, 19
2926, 887, 29
2938, 887, 14
3046, 887, 19
3058, 887, 19
3118, 887, 19
3628, 887, 14
3952, 887, 19
4036, 887, 19
4066, 887, 19
4096, 887, 19
4186, 887, 34
4246, 887, 14
4252, 887, 24
4396, 887, 19
4498, 887, 24
4606, 887, 24
4762, 887, 24
5116, 887, 29
5278, 887, 24
232, 888, 19
256, 888, 24
484, 888, 24
1150, 888, 19
1330, 888, 24
1360, 888, 19
1492, 888, 19
1600, 888, 19
2212, 888, 19
2332, 888, 14
2452, 888, 19
2494, 888, 19
2554, 888, 19
2638, 888, 29
2662, 888, 24
2728, 888, 19
2926, 888, 29
2938, 888, 14
3046, 888, 19
3058, 888, 19
3118, 888, 19
3628, 888, 14
3952, 888, 19
4036, 888, 19
4066, 888, 19
4096, 888, 19
4186, 888, 34
4246, 888, 14
4252, 888, 24
4396, 888, 19
4498, 888, 24
4606, 888, 24
4762, 888, 24
5116, 888, 29
5278, 888, 24
232, 889, 19
256, 889, 24
484, 889, 24
1150, 889, 19
1330, 889, 24
1360, 889, 19
1492, 889, 19
1600, 889, 19
2212, 889, 19
2332, 889, 14
2452, 889, 19
2494, 889, 19
2554, 889, 19
2638, 889, 29
2662, 889, 24
2728, 889, 19
2926, 889, 29
2938, 889, 14
3046, 889, 19
3058, 889, 19
3118, 889, 19
3628, 889, 14
3952, 889, 19
4036, 889, 19
4066, 889, 19
4096, 889, 19
4186, 889, 34
4246, 889, 14
4252, 889, 24
4396, 889, 19
4498, 889, 24
4606, 889, 24
4762, 889, 24
5116, 889, 29
5278, 889, 24
232, 890, 19
256, 890, 24
484, 890, 24
1150, 890, 19
1330, 890, 24
1360, 890, 19
1492, 890, 19
1600, 890, 19
2212, 890, 19
2332, 890, 14
2452, 890, 19
2494, 890, 19
2554, 890, 19
2638, 890, 29
2662, 890, 24
2728, 890, 19
2926, 890, 29
2938, 890, 14
3046, 890, 19
3058, 890, 19
3118, 890, 19
3628, 890, 14
3952, 890, 19
4036, 890, 19
4066, 890, 19
4096, 890, 19
4186, 890, 34
4246, 890, 14
4252, 890, 24
4396, 890, 19
4498, 890, 24
4606, 890, 24
4762, 890, 24
5116, 890, 29
5278, 890, 24
232, 891, 19
256, 891, 24
484, 891, 24
1150, 891, 19
1330, 891, 24
1360, 891, 19
1492, 891, 19
1600, 891, 19
2212, 891, 19
2332, 891, 14
2452, 891, 19
2494, 891, 19
2554, 891, 19
2638, 891, 29
2662, 891, 24
2728, 891, 19
2926, 891, 29
2938, 891, 14
3046, 891, 19
3058, 891, 19
3118, 891, 19
3628, 891, 14
3952, 891, 19
4036, 891, 19
4066, 891, 19
4096, 891, 19
4186, 891, 34
4246, 891, 14
4252, 891, 24
4396, 891, 19
4498, 891, 24
4606, 891, 24
4762, 891, 24
5116, 891, 29
5278, 891, 24
232, 892, 19
256, 892, 24
484, 892, 24
1150, 892, 19
1330, 892, 24
1360, 892, 19
1492, 892, 19
1600, 892, 19
2212, 892, 19
2332, 892, 14
2452, 892, 19
2494, 892, 19
2554, 892, 19
2638, 892, 29
2662, 892, 24
2728, 892, 19
2926, 892, 29
2938, 892, 14
3046, 892, 19
3058, 892, 19
3118, 892, 19
3628, 892, 14
3952, 892, 19
4036, 892, 19
4066, 892, 19
4096, 892, 19
4186, 892, 34
4246, 892, 14
4252, 892, 24
4396, 892, 19
4498, 892, 24
4606, 892, 24
4762, 892, 24
5116, 892, 29
5278, 892, 24
232, 893, 19
256, 893, 24
484, 893, 24
1150, 893, 19
1330, 893, 24
1360, 893, 19
1492, 893, 19
1600, 893, 19
2212, 893, 19
2332, 893, 14
2452, 893, 19
2494, 893, 19
2554, 893, 19
2638, 893, 29
2662, 893, 24
2728, 893, 19
2926, 893, 29
2938, 893, 14
3046, 893, 19
3058, 893, 19
3118, 893, 19
3628, 893, 14
3952, 893, 19
4036, 893, 19
4066, 893, 19
4096, 893, 19
4186, 893, 34
4246, 893, 14
4252, 893, 24
4396, 893, 19
4498, 893, 24
4606, 893, 24
4762, 893, 24
5116, 893, 29
5278, 893, 24
232, 894, 19
256, 894, 24
484, 894, 24
1150, 894, 19
1330, 894, 24
1360, 894, 19
1492, 894, 19
1600, 894, 19
2212, 894, 19
2332, 894, 14
2452, 894, 19
2494, 894, 19
2554, 894, 19
2638, 894, 29
2662, 894, 24
2728, 894, 19
2926, 894, 29
2938, 894, 14
3046, 894, 19
3058, 894, 19
3118, 894, 19
3628, 894, 14
3952, 894, 19
4036, 894, 19
4066, 894, 19
4096, 894, 19
4186, 894, 34
4246, 894, 14
4252, 894, 24
4396, 894, 19
4498, 894, 24
4600, 894, 29
4606, 894, 24
4762, 894, 24
5116, 894, 29
5278, 894, 24
232, 895, 19
256, 895, 24
484, 895, 24
1150, 895, 19
1330, 895, 24
1360, 895, 19
1600, 895, 19
2212, 895, 19
2332, 895, 14
2452, 895, 19
2494, 895, 19
2554, 895, 19
2638, 895, 29
2662, 895, 24
2728, 895, 19
2926, 895, 29
2938, 895, 14
3046, 895, 19
3058, 895, 19
3118, 895, 19
3628, 895, 14
3952, 895, 19
4036, 895, 19
4066, 895, 19
4096, 895, 19
4186, 895, 34
4246, 895, 14
4252, 895, 24
4396, 895, 19
4498, 895, 24
4600, 895, 29
4606, 895, 24
4762, 895, 24
5116, 895, 29
5278, 895, 24
232, 896, 19
256, 896, 24
484, 896, 24
1150, 896, 19
1330, 896, 24
1360, 896, 19
1600, 896, 19
2212, 896, 19
2332, 896, 14
2452, 896, 19
2494, 896, 19
2554, 896, 19
2638, 896, 29
2662, 896, 24
2728, 896, 19
2926, 896, 29
2938, 896, 14
3046, 896, 19
3058, 896, 19
3118, 896, 19
3628, 896, 14
3952, 896, 19
4036, 896, 19
4066, 896, 19
4096, 896, 19
4186, 896, 34
4246, 896, 14
4252, 896, 24
4396, 896, 19
4498, 896, 24
4600, 896, 29
4606, 896, 24
4762, 896, 24
5116, 896, 29
232, 897, 19
256, 897, 24
484, 897, 24
1150, 897, 19
1330, 897, 24
1360, 897, 19
1600, 897, 19
2212, 897, 19
2332, 897, 14
2452, 897, 19
2494, 897, 19
2554, 897, 19
2638, 897, 29
2662, 897, 24
2728, 897, 19
2926, 897, 29
2938, 897, 14
3046, 897, 19
3058, 897, 19
3118, 897, 19
3628, 897, 14
3952, 897, 19
4036, 897, 19
4066, 897, 19
4096, 897, 19
4186, 897, 34
4246, 897, 14
4252, 897, 24
4396, 897, 19
4498, 897, 24
4600, 897, 29
4606, 897, 24
4762, 897, 24
5116, 897, 29
232, 898, 19
256, 898, 24
484, 898, 24
1150, 898, 19
1330, 898, 24
1360, 898, 19
1600, 898, 19
2212, 898, 19
2332, 898, 14
2452, 898, 19
2494, 898, 19
2554, 898, 19
2638, 898, 29
2662, 898, 24
2728, 898, 19
2926, 898, 29
2938, 898, 14
3046, 898, 19
3058, 898, 19
3118, 898, 19
3628, 898, 14
3952, 898, 19
4036, 898, 19
4066, 898, 19
4096, 898, 19
4186, 898, 34
4246, 898, 14
4252, 898, 24
4396, 898, 19
4498, 898, 24
4600, 898, 29
4606, 898, 24
4762, 898, 24
5116, 898, 29
232, 899, 19
256, 899, 24
484, 899, 24
1150, 899, 19
1330, 899, 24
1360, 899, 19
1600, 899, 19
2212, 899, 19
2332, 899, 14
2452, 899, 19
2494, 899, 19
2554, 899, 19
2638, 899, 29
2662, 899, 24
2728, 899, 19
2926, 899, 29
2938, 899, 14
3046, 899, 19
3058, 899, 19
3118, 899, 19
3628, 899, 14
3952, 899, 19
4036, 899, 19
4066, 899, 19
4096, 899, 19
4186, 899, 34
4246, 899, 14
4252, 899, 24
4396, 899, 19
4498, 899, 24
4600, 899, 29
4606, 899, 24
4762, 899, 24
5116, 899, 29
232, 900, 19
256, 900, 24
484, 900, 24
1150, 900, 19
1330, 900, 24
1360, 900, 19
1600, 900, 19
2212, 900, 19
2332, 900, 14
2452, 900, 19
2494, 900, 19
2554, 900, 19
2638, 900, 29
2662, 900, 24
2728, 900, 19
2926, 900, 29
2938, 900, 14
3046, 900, 19
3058, 900, 19
3118, 900, 19
3628, 900, 14
3952, 900, 19
4036, 900, 19
4066, 900, 19
4096, 900, 19
4186, 900, 34
4246, 900, 14
4252, 900, 24
